PLOT_CN,year,JunAug_tmax,pJunAug_tmax,AprMay_tmax,pAprMay_tmax,JunAug_ppt,pJunAug_ppt,pJunAug_JunAug_ppt,prevJun_currAug_ppt,meantemp,precip
670953063126144,1924,-0.2602339114882669,-0.7359041069660922,-0.20325293579474954,-0.30286504561812455,-1.0046134521869579,2.0443542220997686,0.7187772198323111,-0.9572147313896061,-0.8735240965576976,0.5227769498863393
670953063126144,1925,-0.7670821857110979,-0.2578119047685354,0.6190430346657391,-0.20049269876966172,-0.014421337089772673,-1.002022695724582,-0.7231352304113445,0.7547337964972564,-0.8735240965576976,0.5227769498863393
670953063126144,1926,-0.057494501097335005,-0.7627273248469286,1.332220421157011,0.6187731899621094,0.22054971289843148,0.002275762566991206,0.15427709513805274,-0.9586706575423872,-0.8735240965576976,0.5227769498863393
670953063126144,1927,-1.4278337769071248,-0.05584563641940246,-1.7578297427417557,1.329322586233593,-0.1742758535103367,0.2405942258716041,0.03979575338765338,0.33819672262108913,-0.8735240965576976,0.5227769498863393
670953063126144,1928,-1.6881220004953676,-1.420959155166892,0.44422187634186827,-1.7493410393884428,0.42616519201176256,-0.15985605200149844,0.18704924650520682,-0.11572640643926872,-0.8735240965576976,0.5227769498863393
670953063126144,1929,0.9680823422627421,-1.6802547756482542,-1.0906728171656428,0.44459623082765426,-1.0383339524074433,0.4491389168724349,-0.4317542300996927,-1.3795131548430164,-0.8735240965576976,0.5227769498863393
670953063126144,1930,0.06921756745837272,0.9658201934225419,1.26420236493385,-1.084642523050604,-0.40064394408723,-1.0362235804497952,-1.0238815055222636,-2.288006721251933,-0.8735240965576976,0.5227769498863393
670953063126144,1931,1.0620607870557428,0.07038321860019586,0.5599973499196949,1.2615551700193683,-1.413189082875946,-0.3894489975588038,-1.292337594589852,-1.8026735727514855,-0.8735240965576976,0.5227769498863393
670953063126144,1932,-0.01868855876425922,1.05944025359485,0.0882120880671712,0.55994508289726,0.5522262706131481,-1.4164189222146146,-0.6099304713159965,-0.7333192243563613,-0.8735240965576976,0.5227769498863393
670953063126144,1933,1.8202214816334308,-0.017187679647848616,-0.8877762169113493,0.08989830445359573,-0.6744099217478194,0.5769958700431017,-0.08084670492012691,-0.7681237428048407,-0.8735240965576976,0.5227769498863393
670953063126144,1934,0.8186675562924953,1.814709719938781,3.6659669519697284,-0.8824935772946112,0.05902181196031464,-0.6671150636738932,-0.43405979797598415,-2.0728246103948504,-0.8735240965576976,0.5227769498863393
670953063126144,1935,1.1943164897291778,0.8169751972749904,-0.9317709934815996,3.6544694850688932,-1.7983566878364698,0.0767651876376419,-1.2389850307378059,-0.564370342814494,-0.8735240965576976,0.5227769498863393
670953063126144,1936,1.8070224966414206,1.1911916022119755,2.0980760207673725,-0.9263262373357365,-0.19777476937367638,-1.8070736506737946,-1.4228923600164234,-1.096856870524602,-0.8735240965576976,0.5227769498863393
670953063126144,1937,0.4147725230780494,1.8015610689700705,0.8859058739038098,2.0923560814647786,0.24859558121337272,-0.18368973499417623,0.04305209690043292,-0.7660961010647693,-0.8735240965576976,0.5227769498863393
670953063126144,1938,-0.1649355178451641,0.4146204084069682,-0.1418920452107018,0.8846526652505841,0.7421456478695256,0.2690396375050622,0.7161850987951147,1.055196540361998,-0.8735240965576976,0.5227769498863393
670953063126144,1939,0.21229669964993575,-0.16287692934046694,1.967828543984691,-0.13935791717811272,-0.7091127812791203,0.7696208514686055,0.030313089678616952,-0.5458224972485194,-0.8735240965576976,0.5227769498863393
670953063126144,1940,1.84239652161333,0.21291672183788102,1.2314959247626023,1.9625885541331318,-1.0782748416334198,-0.702312302466462,-1.273398465395134,-0.7161514907626286,-0.8735240965576976,0.5227769498863393
670953063126144,1941,-0.942895696928869,1.8368001959177591,0.6592750324363218,1.2289692499410487,2.2258876214775167,-1.0767334702589115,0.8285301611414271,-0.028623669046048072,-0.8735240965576976,0.5227769498863393
670953063126144,1942,-0.202157420856316,-0.9378703753152251,5.119529083275028e-4,0.6588569366822995,-0.6636425629452811,2.2745003126131222,1.1254730355758293,0.3043524035468085,-0.8735240965576976,0.5227769498863393
670953063126144,1943,-0.3238540362379425,-0.19995688748733123,0.6144119329134753,0.0025213358755174233,-0.23489652067385594,-0.6561943123566601,-0.6368410776546575,0.8163483430554034,-0.8735240965576976,0.5227769498863393
670953063126144,1944,-1.3259361425225171,-0.32118941564726383,0.558550260011411,0.6141591533753182,2.460149277432107,-0.22134032524977976,1.6002923436776173,-0.4364786137066901,-0.8735240965576976,0.5227769498863393
670953063126144,1945,-1.2781551522195567,-1.319450105048909,-0.994000310529682,0.558503325376399,0.7039508379235567,2.512099275809203,2.2726568643538916,0.7938837409984911,-0.8735240965576976,0.5227769498863393
670953063126144,1946,0.6964430117217314,-1.2718513264448517,0.7165837952466707,-0.9883262453231502,-0.7197345424114019,0.7308819157018716,-0.004647364876128047,-0.050686289836381564,-0.8735240965576976,0.5227769498863393
670953063126144,1947,-1.0181315226121375,0.6952167531716451,0.3293146567090109,0.7159545222020801,1.645398868559599,-0.7130853819192758,0.6695796519691738,0.6328310639510469,-0.8735240965576976,0.5227769498863393
670953063126144,1948,-0.31144681915239103,-1.0128192909213012,2.2246591904503209e-4,0.3301124332705639,1.658658108766046,1.685741878040207,2.3728883104479457,1.0096330441473733,-0.8735240965576976,0.5227769498863393
670953063126144,1949,0.4218999447631948,-0.30882951319645496,1.613555401615187,0.0022329156180060385,-0.6225377075931942,1.699190010270734,0.7486838271683083,0.544459976613525,-0.8735240965576976,0.5227769498863393
670953063126144,1950,-0.9407839801723079,0.4217206498347389,-0.9329286654082272,1.6096208742907856,0.12395313457020479,-0.6145038744820388,-0.3504098273063181,0.7080762973982285,-0.8735240965576976,0.5227769498863393
670953063126144,1951,-1.671754936859514,-0.9357667115415632,0.35536420727164714,-0.9274796433524256,0.4146339397855762,0.1426215262185093,0.3923705737491452,0.3909281599784807,-0.8735240965576976,0.5227769498863393
670953063126144,1952,-0.004169624922146726,-1.6639501274301687,1.2668075408145156,0.356065993739564,-0.1971925868379969,0.43744338965467516,0.16237899198185443,1.0553305355372655,-0.8735240965576976,0.5227769498863393
670953063126144,1953,0.8352987104001695,-0.002724113423377857,-1.3254079486843413,1.2641507460769537,-0.519702700996066,-0.18309925864709908,-0.506755134962858,-0.7507371064128604,-0.8735240965576976,0.5227769498863393
670953063126144,1954,-0.17127167513285135,0.8335429288620038,0.4676663890390902,-1.318512678139095,-0.35466460223452356,-0.5102038734930759,-0.6195302258042374,-0.6887205785881347,-0.8735240965576976,0.5227769498863393
670953063126144,1955,0.48076870681060807,-0.1691889238392168,-0.3688122356522211,0.46795435274574737,-0.5706109593576436,-0.34281463092238385,-0.6559886622244903,-0.020571193636794737,-0.8735240965576976,0.5227769498863393
670953063126144,1956,0.5008310230159421,0.48036491722272817,0.4734551627179821,-0.3654419284972305,-1.6058183390963685,-0.5618373743130896,-1.5520143844826835,1.5349380863835846,-0.8735240965576976,0.5227769498863393
670953063126144,1957,0.2524220873241103,0.5003507262502801,-0.11207985386364866,0.47372179534922826,1.2386602766672763,-1.611792387721392,-0.25628747398614066,1.2165662825345935,-0.8735240965576976,0.5227769498863393
670953063126144,1958,-0.4120247564413996,0.25288909227631157,1.0202055474678158,-0.10965558089485505,0.8345954158303955,1.273208860924581,1.4914381914878059,0.8165314555975235,-0.8735240965576976,0.5227769498863393
670953063126144,1959,0.5800264434950112,-0.4090238988531212,-0.8440709963380071,1.0184574574073382,-0.6614055555188268,0.8633876650160982,0.13068786204155125,1.143679159729385,-0.8735240965576976,0.5227769498863393
670953063126144,1960,0.690635287132185,0.5792441368291911,0.006011446620813134,-0.8389494062643363,-1.1548827886489603,-0.6539254363725746,-1.2940959935034442,-1.102082269215341,-0.8735240965576976,0.5227769498863393
670953063126144,1961,1.8144145123073883,0.6894311762051915,-0.49963854839821653,0.008000564481503667,-1.421664726716649,-1.1544327792188083,-1.8385628746755096,-0.13798096062385132,-0.8735240965576976,0.5227769498863393
670953063126144,1962,-0.9650702333997674,1.8089248953556512,0.39530678706057354,-0.49578615883722177,0.551498872007015,-1.4250153106451677,-0.6165213182378801,1.2928073735761691,-0.8735240965576976,0.5227769498863393
670953063126144,1963,0.0948242730449351,-0.9599603497053224,-0.27677055473802165,0.39586138895558226,0.107911372673595,0.5762581088677047,0.4788992434611264,0.6883628812132665,-0.8735240965576976,0.5227769498863393
670953063126144,1964,-0.3346774657560704,0.09589227360859602,-0.10397552930862539,-0.2737394123432115,0.5865288666420851,0.1263512323074489,0.5039863093578534,1.3312740960155907,-0.8735240965576976,0.5227769498863393
670953063126144,1965,-0.9883013835124516,-0.3319715702678236,-0.5526059724760863,-0.10158111999797913,0.4600858066379843,0.6117871431526425,0.7561994005686075,2.782821051359895,-0.8735240965576976,0.5227769498863393
670953063126144,1966,0.3002035811360715,-0.983102908365576,0.5446570927698706,-0.548558403041079,-1.0898242198502446,0.4835427668466124,-0.4443369051067528,-0.05218683987509019,-0.8735240965576976,0.5227769498863393
670953063126144,1967,0.08320882386584527,0.3004883724692494,-0.9372703491788341,0.5446613531227037,1.3510623719232189,-1.0884473816913864,0.19374448881309034,1.956901534676497,-0.8735240965576976,0.5227769498863393
670953063126144,1968,-0.9991245612760792,0.08432111967569153,-0.9534787912660039,-0.9318053284350446,0.916132123245797,1.3872122439581918,1.6303293210250458,1.523482521111888,-0.8735240965576976,0.5227769498863393
670953063126144,1969,0.11409482134381306,-0.9938848121916953,1.7721677728137604,-0.9479540439687791,1.6019115815652571,0.946085949826639,1.8099773831498231,0.9471833617983517,-0.8735240965576976,0.5227769498863393
670953063126144,1970,1.0301184276904967,0.11508933411824913,-1.3448002947910755,1.7676487741248113,-0.37207047935387133,1.6416350682425807,0.8874187611339677,1.6759201857897024,-0.8735240965576976,0.5227769498863393
670953063126144,1971,0.5409571659536203,1.0276197056765837,-0.01830159605188227,-1.3378335653116669,-0.14197391586628658,-0.36046847333301324,-0.3614815269241012,2.0022550170925815,-0.8735240965576976,0.5227769498863393
670953063126144,1972,-0.24492270623069215,0.5403238490720346,-0.12741997299822172,-0.016222886962463223,0.3105620988454269,-0.12709393879019898,0.12739232678164777,1.152437290531289,-0.8735240965576976,0.5227769498863393
670953063126144,1973,0.1969854943923638,-0.24255908843727947,-0.6952994230805853,-0.12493917316273316,0.42512848941992337,0.3318889342977978,0.5335281415260869,0.5525882874994356,-0.8735240965576976,0.5227769498863393
670953063126144,1974,0.49713577044646334,0.1976639055066279,-0.39080958943353344,-0.6907260419755509,-1.203135598054745,0.44808744534603434,-0.5505209502725391,1.6901759776341765,-0.8735240965576976,0.5227769498863393
670953063126144,1975,-1.0107392551916665,0.49666956544081503,-2.02006140151574,-0.3873582241411236,1.3442418651913115,-1.2033730013793436,0.10771088974766319,0.7734736521235055,-0.8735240965576976,0.5227769498863393
670953063126144,1976,-0.26392966756674907,-1.0054552137412773,0.7927062450324804,-2.0106063996683488,0.1614203377646935,1.3802945718305466,1.0849506820541202,2.1457961176822065,-0.8735240965576976,0.5227769498863393
670953063126144,1977,-0.03188804726527295,-0.261493567166884,0.7310559364667759,0.7917964680665195,0.2323355268840515,0.18062248969924652,0.28864831687544457,-1.5588367682916282,-0.8735240965576976,0.5227769498863393
670953063126144,1978,-0.48409199997181684,-0.030336832205442674,-0.4732995108462973,0.7303733349707983,-0.4500607022736793,0.2525479413526729,-0.1492696818525365,1.566955641481657,-0.8735240965576976,0.5227769498863393
670953063126144,1979,0.18352267068303213,-0.4808163156209347,-0.3659178488127749,-0.46954417811070975,-0.058181710779435236,-0.43956975019229405,-0.3573263818699101,-0.09238639337287641,-0.8735240965576976,0.5227769498863393
670953063126144,1980,-0.7456999206556616,0.18425242196342845,0.9461089545459788,-0.3625582071954898,0.5537904828961768,-0.04210802433730845,0.36159125129612957,0.29753264967622667,-0.8735240965576976,0.5227769498863393
670953063126144,1981,0.06472979171893144,-0.7414266005636165,0.037849494831839005,0.9446339033187657,0.606026639190107,0.5785823661990849,0.8372704176343422,0.09869661706477778,-0.8735240965576976,0.5227769498863393
670953063126144,1982,0.22945553119224985,0.06591255688950526,-1.1995019831532026,0.03972129254062823,0.39146250593491766,0.6315626822743373,0.7210176834465815,1.1356402669842744,-0.8735240965576976,0.5227769498863393
670953063126144,1983,-0.23964341433929237,0.2300101185738695,-1.0579663424905823,-1.1930706640067195,0.44966410787510225,0.4139418540053657,0.6090371602480026,0.38399225282039984,-0.8735240965576976,0.5227769498863393
670953063126144,1984,-0.3180465634028965,-0.23729992900312763,-1.0365477556649583,-1.0520565685956147,0.5401858948680944,0.4729725998651127,0.7155468385228562,0.9693531489143338,-0.8735240965576976,0.5227769498863393
670953063126144,1985,0.4179403499673941,-0.31540408947525056,0.9000881830965046,-1.030716907206727,0.0062402801662405135,0.564783966298724,0.39798462072068186,0.07149339020764783,-0.8735240965576976,0.5227769498863393
670953063126144,1986,0.40130894410521684,0.4177761548619041,-0.28313809537260126,0.8987827139950954,0.35868766206238567,0.02323172660634128,0.2680029243495999,0.730916000761417,-0.8735240965576976,0.5227769498863393
670953063126144,1987,-0.7652350629353591,0.4012081724804476,2.229192027525527,-0.2800834892016973,1.4421115992256184,0.38070009751177836,1.2963159108551665,-0.669659143059691,-0.8735240965576976,0.5227769498863393
670953063126144,1988,2.4778052459401145,-0.7608872460310768,0.9608705137477408,2.2229889383222985,-2.1481668942037477,1.4795585646511857,-0.49899197033980086,-0.5014337907424199,-0.8735240965576976,0.5227769498863393
670953063126144,1989,-0.29244010957083444,2.46978580380381,-0.05274482014357365,0.9593410675916562,-0.05960032539220731,-2.161867276671143,-1.5744573366139774,-0.36232755138324474,-0.8735240965576976,0.5227769498863393
670953063126144,1990,-0.3394288284583355,-0.28989528526129077,-0.1699675216449369,-0.05053919107917296,-0.850106207077376,-0.04354684862887238,-0.6448387530219553,0.2278701637819878,-0.8735240965576976,0.5227769498863393
670953063126144,1991,0.6827163492950812,-0.33670481375856554,-0.9832910516206826,-0.16732993817631933,-1.4436539643778852,-0.8453143300523289,-1.6360420120449208,-0.002979049704869934,-0.8735240965576976,0.5227769498863393
670953063126144,1992,-1.4038116141514856,0.6815424370539594,1.2960406891753782,-0.9776564490053758,1.9222569147322959,-1.4473178084589573,0.34941236929446134,0.016452899946005156,-0.8735240965576976,0.5227769498863393
670953063126144,1993,-3.4982582636806545,-1.397028600372061,0.2809783343834043,1.2932761730918494,2.0695799017705667,1.9665440624825328,2.86544842436258,0.7724330300888045,-0.8735240965576976,0.5227769498863393
670953063126144,1994,0.5829301799125343,-3.4834881261548714,1.1035636538179248,0.28195422565349737,0.38904344071158303,2.1159658226617917,1.7674229220121036,-0.3944077660496881,-0.8735240965576976,0.5227769498863393
670953063126144,1995,-0.9824929036594029,0.5821367999151976,-0.8319146130169105,1.1015083971361022,0.3743292992201963,0.4114883266168314,0.5533529793615924,0.46181890800425485,-0.8735240965576976,0.5227769498863393
670953063126144,1996,0.9060457533259898,-0.9773165790157998,-1.081121437206148,-0.8268378180490311,-1.7120545794277453,0.39656456648021043,-0.9513684753755773,1.359258818001252,-0.8735240965576976,0.5227769498863393
